2018-11-29 22:26:25 Jepsen starting etcd :--log-output :stderr :--name ec2-18-232-141-137.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 22:26:25.740734 I | etcdmain: etcd Version: 3.1.5
2018-11-29 22:26:29.749942 I | etcdserver: initial cluster = ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380,ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380
2018-11-29 22:26:29.754489 I | etcdserver: starting member cecac79a73f45067 in cluster d4e906640f16da25
2018-11-29 22:26:29.754522 I | raft: cecac79a73f45067 became follower at term 0
2018-11-29 22:26:29.754536 I | raft: newRaft cecac79a73f45067 [peers: [], term: 0, commit: 0, applied: 0, lastindex: 0, lastterm: 0]
2018-11-29 22:26:29.754543 I | raft: cecac79a73f45067 became follower at term 1
2018-11-29 22:26:29.765844 I | rafthttp: starting peer 2d508dd0aa9ee691...
2018-11-29 22:26:29.765883 I | rafthttp: started HTTP pipelining with peer 2d508dd0aa9ee691
2018-11-29 22:26:29.768262 I | rafthttp: started streaming with peer 2d508dd0aa9ee691 (writer)
2018-11-29 22:26:29.770589 I | rafthttp: started peer 2d508dd0aa9ee691
2018-11-29 22:26:29.770621 I | rafthttp: added peer 2d508dd0aa9ee691
2018-11-29 22:26:29.770640 I | rafthttp: starting peer 3474e3739df12d31...
2018-11-29 22:26:29.770656 I | rafthttp: started streaming with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:26:29.770695 I | rafthttp: started streaming with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:26:29.770748 I | rafthttp: started streaming with peer 2d508dd0aa9ee691 (writer)
2018-11-29 22:26:29.770782 I | rafthttp: started HTTP pipelining with peer 3474e3739df12d31
2018-11-29 22:26:29.772087 I | rafthttp: started streaming with peer 3474e3739df12d31 (writer)
2018-11-29 22:26:29.774132 I | rafthttp: started streaming with peer 3474e3739df12d31 (writer)
2018-11-29 22:26:29.774328 I | rafthttp: started peer 3474e3739df12d31
2018-11-29 22:26:29.774347 I | rafthttp: added peer 3474e3739df12d31
2018-11-29 22:26:29.774363 I | rafthttp: starting peer a00c92baa5af8639...
2018-11-29 22:26:29.774389 I | rafthttp: started HTTP pipelining with peer a00c92baa5af8639
2018-11-29 22:26:29.774670 I | rafthttp: started streaming with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:26:29.775049 I | rafthttp: started streaming with peer a00c92baa5af8639 (writer)
2018-11-29 22:26:29.775721 I | rafthttp: started streaming with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:26:29.776372 I | rafthttp: started streaming with peer a00c92baa5af8639 (writer)
2018-11-29 22:26:29.776561 I | rafthttp: started peer a00c92baa5af8639
2018-11-29 22:26:29.776589 I | rafthttp: added peer a00c92baa5af8639
2018-11-29 22:26:29.776608 I | rafthttp: starting peer b230326f6c733c35...
2018-11-29 22:26:29.776633 I | rafthttp: started HTTP pipelining with peer b230326f6c733c35
2018-11-29 22:26:29.777231 I | rafthttp: started peer b230326f6c733c35
2018-11-29 22:26:29.777252 I | rafthttp: added peer b230326f6c733c35
2018-11-29 22:26:29.777268 I | etcdserver: starting server... [version: 3.1.5, cluster version: to_be_decided]
2018-11-29 22:26:29.777790 I | rafthttp: started streaming with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:26:29.777807 I | rafthttp: started streaming with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:26:29.777936 I | rafthttp: started streaming with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:26:29.777994 I | rafthttp: started streaming with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:26:29.778013 I | rafthttp: started streaming with peer b230326f6c733c35 (writer)
2018-11-29 22:26:29.778023 I | rafthttp: started streaming with peer b230326f6c733c35 (writer)
2018-11-29 22:26:29.778762 I | etcdserver/membership: added member 2d508dd0aa9ee691 [http://ec2-107-23-238-236.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 22:26:29.778829 I | etcdserver/membership: added member 3474e3739df12d31 [http://ec2-35-174-16-155.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 22:26:29.778922 I | etcdserver/membership: added member a00c92baa5af8639 [http://ec2-18-212-141-207.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 22:26:29.778987 I | etcdserver/membership: added member b230326f6c733c35 [http://ec2-18-234-71-213.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 22:26:29.779065 I | etcdserver/membership: added member cecac79a73f45067 [http://ec2-18-232-141-137.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 22:26:29.780036 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 22:26:29.780050 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:26:29.785914 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:26:29.785999 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:26:29.786011 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:26:29.786115 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:26:29.786158 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:26:29.786170 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:26:29.786203 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:26:29.786338 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:26:29.786521 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:26:29.786553 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:26:29.786645 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:26:29.787725 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:26:29.787843 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:26:29.948506 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:26:29.948537 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:26:29.948597 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:26:29.950746 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:26:29.951511 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:26:30.021677 I | raft: cecac79a73f45067 [term: 1] received a MsgVote message with higher term from b230326f6c733c35 [term: 2]
2018-11-29 22:26:30.021701 I | raft: cecac79a73f45067 became follower at term 2
2018-11-29 22:26:30.021713 I | raft: cecac79a73f45067 [logterm: 1, index: 5, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 1, index: 5] at term 2
2018-11-29 22:26:30.023308 I | raft: raft.node: cecac79a73f45067 elected leader b230326f6c733c35 at term 2
2018-11-29 22:26:30.026746 I | etcdserver: published {Name:ec2-18-232-141-137.compute-1.amazonaws.com ClientURLs:[http://ec2-18-232-141-137.compute-1.amazonaws.com:2379]} to cluster d4e906640f16da25
2018-11-29 22:26:30.026840 E | etcdmain: forgot to set Type=notify in systemd service file?
2018-11-29 22:26:30.026872 I | embed: ready to serve client requests
2018-11-29 22:26:30.027152 N | embed: serving insecure client requests on 172.31.22.103:2379, this is strongly discouraged!
2018-11-29 22:26:30.034311 N | etcdserver/membership: set the initial cluster version to 3.1
2018-11-29 22:26:30.034348 I | etcdserver/api: enabled capabilities for version 3.1
2018-11-29 22:26:42.755261 I | raft: cecac79a73f45067 [term: 2] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 3]
2018-11-29 22:26:42.755301 I | raft: cecac79a73f45067 became follower at term 3
2018-11-29 22:26:42.755314 I | raft: cecac79a73f45067 [logterm: 2, index: 41, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 2, index: 41] at term 3
2018-11-29 22:26:42.755328 I | raft: raft.node: cecac79a73f45067 lost leader b230326f6c733c35 at term 3
2018-11-29 22:26:42.756794 I | raft: raft.node: cecac79a73f45067 elected leader 2d508dd0aa9ee691 at term 3
2018-11-29 22:26:44.783158 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:26:44.783196 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.22.103:44312->172.31.21.73:2380: i/o timeout)
2018-11-29 22:26:44.783203 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:26:44.783212 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:26:46.191402 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:26:46.191438 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.22.103:42751->172.31.20.192:2380: i/o timeout)
2018-11-29 22:26:46.191445 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:26:46.221083 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:26:47.174594 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:26:47.174629 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:26:47.174639 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:26:47.175683 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:26:47.175698 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:26:47.177885 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:26:47.177909 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:26:47.177919 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:26:47.185554 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:26:47.185872 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:26:47.293226 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:26:47.321117 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:26:47.322718 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:26:47.322735 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:26:47.656437 I | raft: cecac79a73f45067 [logterm: 3, index: 42, vote: 2d508dd0aa9ee691] ignored MsgVote from 3474e3739df12d31 [logterm: 2, index: 43] at term 3: lease is not expired (remaining ticks: 5)
2018-11-29 22:26:48.756451 I | raft: cecac79a73f45067 [term: 3] received a MsgVote message with higher term from 3474e3739df12d31 [term: 7]
2018-11-29 22:26:48.756491 I | raft: cecac79a73f45067 became follower at term 7
2018-11-29 22:26:48.756507 I | raft: cecac79a73f45067 [logterm: 3, index: 42, vote: 0] rejected MsgVote from 3474e3739df12d31 [logterm: 2, index: 43] at term 7
2018-11-29 22:26:48.756517 I | raft: raft.node: cecac79a73f45067 lost leader 2d508dd0aa9ee691 at term 7
2018-11-29 22:26:49.120358 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure
2018-11-29 22:26:49.659140 I | raft: cecac79a73f45067 [term: 7] received a MsgVote message with higher term from a00c92baa5af8639 [term: 8]
2018-11-29 22:26:49.659181 I | raft: cecac79a73f45067 became follower at term 8
2018-11-29 22:26:49.659193 I | raft: cecac79a73f45067 [logterm: 3, index: 42, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 3, index: 42] at term 8
2018-11-29 22:26:49.660686 I | raft: raft.node: cecac79a73f45067 elected leader a00c92baa5af8639 at term 8
2018-11-29 22:26:52.954810 I | raft: cecac79a73f45067 is starting a new election at term 8
2018-11-29 22:26:52.954859 I | raft: cecac79a73f45067 became candidate at term 9
2018-11-29 22:26:52.954871 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 9
2018-11-29 22:26:52.954881 I | raft: cecac79a73f45067 [logterm: 8, index: 59] sent MsgVote request to 3474e3739df12d31 at term 9
2018-11-29 22:26:52.954891 I | raft: cecac79a73f45067 [logterm: 8, index: 59] sent MsgVote request to a00c92baa5af8639 at term 9
2018-11-29 22:26:52.954912 I | raft: cecac79a73f45067 [logterm: 8, index: 59] sent MsgVote request to b230326f6c733c35 at term 9
2018-11-29 22:26:52.954922 I | raft: cecac79a73f45067 [logterm: 8, index: 59] sent MsgVote request to 2d508dd0aa9ee691 at term 9
2018-11-29 22:26:52.954930 I | raft: raft.node: cecac79a73f45067 lost leader a00c92baa5af8639 at term 9
2018-11-29 22:26:52.956927 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 9
2018-11-29 22:26:52.956947 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:26:52.958802 I | raft: cecac79a73f45067 received MsgVoteResp from b230326f6c733c35 at term 9
2018-11-29 22:26:52.958814 I | raft: cecac79a73f45067 [quorum:3] has received 3 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:26:52.958830 I | raft: cecac79a73f45067 became leader at term 9
2018-11-29 22:26:52.958848 I | raft: raft.node: cecac79a73f45067 elected leader cecac79a73f45067 at term 9
2018-11-29 22:26:54.163393 W | etcdserver: failed to reach the peerURL(http://ec2-35-174-16-155.compute-1.amazonaws.com:2380) of member 3474e3739df12d31 (Get http://ec2-35-174-16-155.compute-1.amazonaws.com:2380/version: dial tcp 172.31.21.73:2380: i/o timeout)
2018-11-29 22:26:54.163438 W | etcdserver: cannot get the version of member 3474e3739df12d31 (Get http://ec2-35-174-16-155.compute-1.amazonaws.com:2380/version: dial tcp 172.31.21.73:2380: i/o timeout)
2018-11-29 22:26:55.363719 W | etcdserver: failed to reach the peerURL(http://ec2-18-212-141-207.compute-1.amazonaws.com:2380) of member a00c92baa5af8639 (Get http://ec2-18-212-141-207.compute-1.amazonaws.com:2380/version: dial tcp 172.31.16.109:2380: i/o timeout)
2018-11-29 22:26:55.363751 W | etcdserver: cannot get the version of member a00c92baa5af8639 (Get http://ec2-18-212-141-207.compute-1.amazonaws.com:2380/version: dial tcp 172.31.16.109:2380: i/o timeout)
2018-11-29 22:26:56.449661 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:26:56.449697 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.22.103:44333->172.31.21.73:2380: i/o timeout)
2018-11-29 22:26:56.449704 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:26:56.449714 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:26:56.599651 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:26:56.599688 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.22.103:38950->172.31.16.109:2380: i/o timeout)
2018-11-29 22:26:56.599696 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:26:56.658114 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:26:57.055560 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:26:57.155716 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:26:57.540608 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:26:57.540779 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:26:57.540796 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:26:57.543140 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:26:57.543157 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:26:57.543164 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:26:57.549300 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:26:57.549376 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:26:57.555428 I | raft: cecac79a73f45067 [term: 9] received a MsgAppResp message with higher term from 3474e3739df12d31 [term: 10]
2018-11-29 22:26:57.555452 I | raft: cecac79a73f45067 became follower at term 10
2018-11-29 22:26:57.555461 I | raft: raft.node: cecac79a73f45067 changed leader from cecac79a73f45067 to 3474e3739df12d31 at term 10
2018-11-29 22:26:57.656628 I | raft: cecac79a73f45067 [logterm: 9, index: 64, vote: 0] ignored MsgVote from 3474e3739df12d31 [logterm: 8, index: 61] at term 10: lease is not expired (remaining ticks: 9)
2018-11-29 22:26:57.700962 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:26:57.757121 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:26:57.759242 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:26:57.759257 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:26:58.754867 I | raft: cecac79a73f45067 is starting a new election at term 10
2018-11-29 22:26:58.754911 I | raft: cecac79a73f45067 became candidate at term 11
2018-11-29 22:26:58.754923 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 11
2018-11-29 22:26:58.754935 I | raft: cecac79a73f45067 [logterm: 9, index: 64] sent MsgVote request to 2d508dd0aa9ee691 at term 11
2018-11-29 22:26:58.754945 I | raft: cecac79a73f45067 [logterm: 9, index: 64] sent MsgVote request to 3474e3739df12d31 at term 11
2018-11-29 22:26:58.754954 I | raft: cecac79a73f45067 [logterm: 9, index: 64] sent MsgVote request to a00c92baa5af8639 at term 11
2018-11-29 22:26:58.754963 I | raft: cecac79a73f45067 [logterm: 9, index: 64] sent MsgVote request to b230326f6c733c35 at term 11
2018-11-29 22:26:58.754971 I | raft: raft.node: cecac79a73f45067 lost leader 3474e3739df12d31 at term 11
2018-11-29 22:26:58.755287 I | raft: cecac79a73f45067 [term: 11] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 10]
2018-11-29 22:26:58.756230 I | raft: cecac79a73f45067 received MsgVoteResp rejection from 3474e3739df12d31 at term 11
2018-11-29 22:26:58.756245 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:26:58.756287 I | raft: cecac79a73f45067 received MsgVoteResp rejection from a00c92baa5af8639 at term 11
2018-11-29 22:26:58.756297 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:26:58.756745 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 11
2018-11-29 22:26:58.756757 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:26:58.757077 I | raft: cecac79a73f45067 received MsgVoteResp from b230326f6c733c35 at term 11
2018-11-29 22:26:58.757088 I | raft: cecac79a73f45067 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:26:58.757103 I | raft: cecac79a73f45067 became leader at term 11
2018-11-29 22:26:58.757125 I | raft: raft.node: cecac79a73f45067 elected leader cecac79a73f45067 at term 11
2018-11-29 22:26:58.962823 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 22:27:06.449571 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:06.449621 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.22.103:44343->172.31.21.73:2380: i/o timeout)
2018-11-29 22:27:06.449629 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:27:06.613413 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:27:06.613447 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.22.103:42767->172.31.20.192:2380: i/o timeout)
2018-11-29 22:27:06.613463 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:27:06.983228 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:27:06.983658 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:07.549221 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:27:07.549252 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:07.713296 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:27:07.713328 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:27:08.054693 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:27:08.054723 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:27:08.057341 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:08.057356 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:08.082711 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:27:08.082729 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:27:08.085225 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:08.086172 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:08.086188 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:08.089148 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:27:08.155528 I | raft: cecac79a73f45067 [term: 11] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 15]
